作者,作品,型別,進度,字數,作品積分,發表時間
嬴天塵,據說我以理服人[快穿],原創-無CP-架空歷史-傳奇,完結,1264952,1011694016,2020-08-11 06:00:00,"簡介：工具人使用手冊
標籤：天之驕子 系統 快穿 爽文 輕鬆 反套路",oneauthor.php?authorid=2290264,onebook.php?novelid=4488615
大白牙牙牙,快穿之我是你媽,原創-言情-近代現代-劇情,完結,1401708,2009753984,2022-05-04 12:00:00,"簡介：養孩子就像是在等待一場花開。
標籤：打臉 系統 快穿 爽文 輕鬆",oneauthor.php?authorid=2078682,onebook.php?novelid=5779884
糖中貓,我用學習系統搞科技,原創-言情-近代現代-劇情,完結,1430813,4315833856,2021-10-20 00:00:31,"簡介：繫結了未來學習系統後搞科技
標籤：幻想空間 系統 爽文 年代文 輕鬆",oneauthor.php?authorid=2257287,onebook.php?novelid=5522035
涮腦花兒,被怪獸飼養,原創-言情-近代現代-愛情,完結,390501,1743507968,2020-01-13 09:00:01,"簡介：大龍jio，好摸:D
標籤：異世大陸 系統 甜文 萌寵 輕鬆",oneauthor.php?authorid=2103674,onebook.php?novelid=4095878
雲東曼,反派每天喜當爹[快穿],原創-言情-近代現代-劇情,完結,690288,1819651328,2019-06-25 20:00:00,"簡介：我今年三歲了，職業拖油瓶！
標籤：豪門世家 系統 甜文 快穿 輕鬆",oneauthor.php?authorid=2228751,onebook.php?novelid=3666872
暗香漂浮,炮灰攻三成了萬人迷[快穿],原創-純愛-近代現代-愛情,完結,454313,1338384512,2022-09-16 09:00:00,"簡介：為什麼我會成了受啊喂！
標籤：系統 甜文 快穿 現代架空 輕鬆 萬人迷",oneauthor.php?authorid=1685576,onebook.php?novelid=4461720
墨西柯,我才不怕你呢,原創-言情-近代現代-愛情,完結,414552,2400335872,2018-12-29 08:08:08,"簡介：大反派又考第一了？！
標籤：重生 系統 穿書 校園 輕鬆",oneauthor.php?authorid=1681158,onebook.php?novelid=3954011
千非,這個病人我不治了！[快穿],原創-純愛-近代現代-愛情,完結,836639,2318023168,2018-04-05 00:00:01,"簡介：小茯苓精今天也在努力治病呢
標籤：系統 甜文 快穿 爽文 輕鬆",oneauthor.php?authorid=1549198,onebook.php?novelid=3401062
天澤時若,二分之一劇透,原創-言情-架空歷史-遊戲,完結,657703,1140305024,2021-12-07 06:06:06,"簡介：今天玩家成功變成昏君了嗎？沒有
標籤：系統 基建 輕鬆 劇透",oneauthor.php?authorid=1617856,onebook.php?novelid=4006888
糖中貓,渣男洗白手冊[快穿],原創-言情-近代現代-劇情,完結,1482812,2731701248,2018-05-15 18:51:44,"簡介：渣男洗白史
標籤：天之驕子 系統 快穿 年代文 輕鬆",oneauthor.php?authorid=2257287,onebook.php?novelid=3587960
夜夕嵐,臥底系統抽風后我改刷懷疑值,衍生-無CP-近代現代-其他衍生,連載,1134881,2064479872,2023-06-26 18:00:00,"簡介：不用信任我，給我懷疑值啊！
標籤：系統 柯南 馬甲文 爆笑",oneauthor.php?authorid=98733,onebook.php?novelid=7702279
清春是金色鎖鏈,凝脂美人在八零[穿書],原創-言情-近代現代-愛情,完結,459739,1790808320,2018-11-06 00:00:01,"簡介：她膚若凝脂，清純貌美
標籤：系統 甜文 穿書 年代文 輕鬆",oneauthor.php?authorid=2279772,onebook.php?novelid=3695756
學做飯的兔子,開局給漢武帝直播世界地圖,衍生-言情-古色古香-東方衍生,完結,437800,1261309568,2022-11-24 15:00:00,"簡介：劇透歷史，我們是專業的。
標籤：歷史衍生 系統 爽文 基建 輕鬆",oneauthor.php?authorid=2210977,onebook.php?novelid=7550437
醉書南飛,獨佔我，讓我宅[穿書],原創-純愛-近代現代-愛情,完結,276822,818558976,2019-10-01 09:00:01,"簡介：論死宅如何把偏執攻逼成溫柔忠犬
標籤：情有獨鍾 系統 甜文 穿書 爆笑",oneauthor.php?authorid=1750126,onebook.php?novelid=3991387
忘書,被美強慘大佬盯上後[快穿],原創-純愛-近代現代-愛情,完結,878121,1555766784,2020-08-17 09:00:00,"簡介：這種事情得加錢！！
標籤：系統 快穿 穿書 爽文 輕鬆 美強慘",oneauthor.php?authorid=2871415,onebook.php?novelid=4813412
依賴糖分,異世界商店街經營指南,原創-言情-幻想未來-劇情,完結,1096190,1339362048,2022-02-17 18:00:00,"簡介：店主無所不能
標籤：種田文 系統 爽文 經營 輕鬆",oneauthor.php?authorid=2007375,onebook.php?novelid=5354588
作者,作品,型別,進度,字數,作品積分,發表時間
子瓊,小師姐每天都在扮演路人甲,原創-言情-架空歷史-仙俠,完結,1091988,1022015744,2021-12-09 18:00:00,"簡介：主角？狗都不當！
標籤：仙俠修真 系統 穿書 爆笑 沙雕 反套路",oneauthor.php?authorid=2639816,onebook.php?novelid=4553917
酒矣,說好要殺我的人都看上我了[快穿] .,原創-純愛-幻想未來-愛情,完結,411617,1567360256,2016-09-30 01:00:00,"簡介：說好要殺我的人都看上我了
標籤：穿越時空 系統 甜文 快穿 輕鬆",oneauthor.php?authorid=849546,onebook.php?novelid=2555451
