作者,作品,型別,進度,字數,作品積分,發表時間
閔然,餘情可待[重生],原創-百合-近代現代-愛情,完結,525321,1999122944,2018-12-17 20:02:00,"簡介：前女友超兇超溫柔
標籤：都市 破鏡重圓 娛樂圈 重生 正劇",oneauthor.php?authorid=423399,onebook.php?novelid=2921413
七寶酥,當我在地鐵上誤連別人的手機藍芽後,原創-言情-近代現代-愛情,完結,65923,2762752512,2021-09-07 18:10:06,"簡介：保甜，不要錢
標籤：都市 因緣邂逅 甜文 輕鬆",oneauthor.php?authorid=488795,onebook.php?novelid=6177628
葉斐然,你也有今天,原創-言情-近代現代-愛情,完結,542691,5114180096,2018-10-24 08:00:00,"簡介：哼！
標籤：都市 歡喜冤家 業界精英 甜文 輕鬆",oneauthor.php?authorid=2245255,onebook.php?novelid=3581942
藤蘿為枝,無我不歡,原創-言情-近代現代-愛情,完結,173299,2251916544,2021-03-30 22:00:00,"簡介：我要你無災無難，無我不歡！
標籤：都市 天之驕子 正劇",oneauthor.php?authorid=2071925,onebook.php?novelid=4200509
玖月晞,一座城，在等你,原創-言情-近代現代-愛情,完結,289288,1497829632,2017-01-01 20:00:00,"簡介：分隔十年，破鏡重圓
標籤：都市 業界精英 輕鬆",oneauthor.php?authorid=928731,onebook.php?novelid=2903976
周沅,入戲[娛樂圈],原創-言情-近代現代-愛情,完結,551900,2308293632,2021-04-15 11:00:00,"簡介：頂流每天都在腦補戀愛
標籤：都市 情有獨鍾 娛樂圈 輕鬆",oneauthor.php?authorid=2482732,onebook.php?novelid=5610619
一扇輕收,先生總不肯離婚,原創-純愛-近代現代-愛情,完結,195212,1328436992,2018-11-19 21:00:01,"簡介：到手的初戀可不能離婚
標籤：都市 情有獨鍾 婚戀 甜文 輕鬆",oneauthor.php?authorid=1907859,onebook.php?novelid=3295722
翹搖,明槍易躲，暗戀難防,原創-言情-近代現代-愛情,完結,303889,2579809536,2017-11-15 09:55:02,"簡介：姐弟戀。
標籤：都市 輕鬆 暗戀",oneauthor.php?authorid=1249870,onebook.php?novelid=3361982
六盲星,婚後回應,原創-言情-近代現代-愛情,完結,319144,1711901184,2023-07-25 18:00:00,"簡介：老闆是我剛結婚的老公
標籤：都市 情有獨鍾 業界精英 甜文 正劇",oneauthor.php?authorid=1769900,onebook.php?novelid=7442372
北南,安知我意,原創-純愛-近代現代-愛情,完結,292373,4251918592,2017-06-01 12:00:00,"簡介：如果再見還能紅著臉。
標籤：都市 情有獨鍾 職場 正劇",oneauthor.php?authorid=1184425,onebook.php?novelid=3194765
