作者,作品,型別,進度,字數,作品積分,發表時間
九月流火,雙璧,原創-言情-架空歷史-愛情,連載,925691,1203453056,2022-11-15 00:00:00,"簡介：如何攻略真高冷假兄長
標籤：宮廷侯爵 天之驕子 青梅竹馬 甜文 懸疑推理",oneauthor.php?authorid=1244139,onebook.php?novelid=6521784
北途川,一吻定終身,原創-言情-近代現代-愛情,完結,279999,910812352,2018-03-22 20:00:00,"簡介：兇狠娃娃臉
標籤：青梅竹馬 校園 輕鬆",oneauthor.php?authorid=1794251,onebook.php?novelid=3532081
好大一口井,等等，這題我熟,原創-言情-近代現代-愛情,完結,324886,497995328,2023-03-13 13:07:55,"簡介：打工人哪有不發瘋的
標籤：天作之合 青梅竹馬 穿書 校園 輕鬆",oneauthor.php?authorid=5509492,onebook.php?novelid=7878727
寒菽,袖中美人,原創-言情-架空歷史-愛情,完結,484938,1014052352,2020-05-11 09:40:00,"簡介：你去何處，朕便將何處飾金屋
標籤：情有獨鍾 天作之合 青梅竹馬 相愛相殺 輕鬆",oneauthor.php?authorid=778711,onebook.php?novelid=2380386
鹿隨,小溫暖,原創-言情-近代現代-愛情,完結,310551,574767360,2019-08-28 20:00:00,"簡介：雙向暗戀，青春躁動甜甜甜
標籤：青梅竹馬 甜文 校園 輕鬆",oneauthor.php?authorid=1905017,onebook.php?novelid=3498391
舒虞,過來我親親,原創-言情-近代現代-愛情,完結,314407,1015112384,2018-05-21 00:06:00,"簡介：青梅竹馬小甜文
標籤：情有獨鍾 青梅竹馬 甜文 輕鬆",oneauthor.php?authorid=2119629,onebook.php?novelid=3431439
畫七,山海謠,原創-言情-架空歷史-仙俠,完結,486376,1171229952,2023-03-20 12:20:00,"簡介：人人都說他們天生一對。
標籤：強強 破鏡重圓 天作之合 青梅竹馬 正劇",oneauthor.php?authorid=2356541,onebook.php?novelid=6764871
圖樣先森,鄰家哥哥,原創-言情-近代現代-愛情,完結,423374,1465748480,2020-12-30 08:00:00,"簡介：小青梅x大竹馬
標籤：天作之合 青梅竹馬 業界精英 甜文 輕鬆",oneauthor.php?authorid=1545561,onebook.php?novelid=3918409
柚色miyo,你與青春如詩,原創-百合-近代現代-愛情,完結,494177,478648960,2018-03-26 20:00:00,"簡介：你與青春，如詩如畫
標籤：花季雨季 情有獨鍾 青梅竹馬 甜文 輕鬆",oneauthor.php?authorid=1999337,onebook.php?novelid=3413181
不辭歸,官宣已婚有崽後我爆紅了,原創-純愛-近代現代-愛情,完結,370062,580526208,2022-04-19 21:00:00,"簡介：夫崽雙全的快樂你們想象不到
標籤：青梅竹馬 娛樂圈 甜文 萌娃",oneauthor.php?authorid=2267551,onebook.php?novelid=5863388
卻話夜涼,東宮藏嬌（重生）,原創-言情-架空歷史-愛情,完結,431502,718035392,2019-05-14 12:00:00,"簡介：雙向暗戀，誰先告白誰是狗。
標籤：宮廷侯爵 青梅竹馬 甜文 輕鬆",oneauthor.php?authorid=2058679,onebook.php?novelid=3895551
幾玉,好朋友不能談戀愛,原創-言情-近代現代-愛情,完結,193851,386025824,2021-12-24 00:00:00,"簡介：那就結婚
標籤：情有獨鍾 歡喜冤家 青梅竹馬 勵志 輕鬆",oneauthor.php?authorid=1132600,onebook.php?novelid=6291216
星期十,養個竹馬當老婆,原創-純愛-近代現代-愛情,完結,700000,853813120,2023-06-29 00:00:15,"簡介：從0開始養老婆
標籤：豪門世家 青梅竹馬 甜文 校園 輕鬆",oneauthor.php?authorid=3445972,onebook.php?novelid=5484582
孟五月,匿名情書,原創-言情-近代現代-愛情,完結,471078,782377152,2021-10-12 18:00:00,"簡介：青梅竹馬雙向暗戀yyds
標籤：情有獨鍾 天作之合 青梅竹馬 體育競技 輕鬆",oneauthor.php?authorid=3377996,onebook.php?novelid=5613868
稚棠,終於想起賬號密碼了,原創-純愛-近代現代-愛情,完結,482113,931362944,2023-05-24 09:00:00,"簡介：我的徒弟後來成為了我的老公
標籤：破鏡重圓 青梅竹馬 娛樂圈 遊戲網遊 輕鬆",oneauthor.php?authorid=2037861,onebook.php?novelid=5235733
西呱,穿成萬人迷的竹馬[穿書],原創-純愛-近代現代-愛情,完結,332918,759002496,2019-04-19 16:40:26,"簡介：說好的萬人迷主受文呢？？
標籤：青梅竹馬 娛樂圈 甜文 穿書 輕鬆 萬人迷",oneauthor.php?authorid=2484383,onebook.php?novelid=4125209
江蘿蘿,絕對心動,原創-言情-近代現代-愛情,完結,399710,770503360,2020-08-09 09:00:00,"簡介：竹馬每天都撩我
標籤：歡喜冤家 青梅竹馬 甜文 校園 輕鬆",oneauthor.php?authorid=2727906,onebook.php?novelid=4872488
南奚川,橘子汽水,原創-言情-近代現代-愛情,完結,250732,779864704,2018-10-02 20:00:00,"簡介：與你朝朝暮暮。
標籤：青梅竹馬 甜文 輕鬆",oneauthor.php?authorid=1950380,onebook.php?novelid=3395130
金夜無眠,軟妹分化成A之後,原創-百合-近代現代-愛情,完結,297560,477595904,2020-07-31 20:29:57,"簡介：從0到1的美學
標籤：情有獨鍾 青梅竹馬 甜文 校園 輕鬆",oneauthor.php?authorid=3264557,onebook.php?novelid=5044522
江蘿蘿,這對cp我從小嗑到大,原創-言情-近代現代-愛情,完結,434416,903324800,2021-12-25 00:00:00,"簡介：戀綜超甜追妻青梅竹馬
標籤：青梅竹馬 娛樂圈 甜文 輕鬆 白月光",oneauthor.php?authorid=2727906,onebook.php?novelid=4902335
作者,作品,型別,進度,字數,作品積分,發表時間
簾十里,白色口哨,原創-言情-近代現代-愛情,完結,306257,544904384,2017-05-02 19:00:00,"簡介：臀控坤哥已上線
標籤：都市 情有獨鍾 天之驕子 青梅竹馬 正劇",oneauthor.php?authorid=1536702,onebook.php?novelid=2996688
巖城太瘦生,穿成皇帝的竹馬伴讀,原創-純愛-架空歷史-愛情,完結,630550,1019852032,2021-06-17 12:00:00,"簡介：皎皎是我妻，憑啥不讓進！
標籤：宮廷侯爵 歡喜冤家 青梅竹馬 系統 輕鬆",oneauthor.php?authorid=2385520,onebook.php?novelid=5334357
