作者,作品,型別,進度,字數,作品積分,發表時間
石頭羊,姓師,原創-純愛-近代現代-奇幻,完結,1041357,1056525440,2017-01-05 00:00:00,"簡介：你知道自己姓什麼嘛
標籤：靈異神怪 東方玄幻 馬甲文 正劇 先婚後愛",oneauthor.php?authorid=1075035,onebook.php?novelid=2931890
州府小十三,是夜[先婚後愛],原創-言情-近代現代-愛情,完結,398735,307815200,2022-10-05 18:00:00,"簡介：先婚後愛 男暗戀女
標籤：戀愛合約 婚戀 治癒 釣系 暗戀 先婚後愛",oneauthor.php?authorid=5167867,onebook.php?novelid=7393859
楚寒衣青,餘溫未了,原創-純愛-近代現代-愛情,完結,273644,1520008192,2019-04-28 10:00:00,"簡介：心火似燼，餘溫未了。
標籤：破鏡重圓 戀愛合約 白月光 先婚後愛",oneauthor.php?authorid=166083,onebook.php?novelid=3981776
無邊客,嫁入豪門的omega,原創-純愛-近代現代-愛情,完結,384674,553801536,2020-09-15 18:00:15,"簡介：大型掉馬現場
標籤：幻想空間 甜文 ABO 輕鬆 先婚後愛",oneauthor.php?authorid=1856066,onebook.php?novelid=4125215
年終,全服首殺,原創-純愛-幻想未來-奇幻,連載,758600,1392321920,2023-07-31 19:00:00,"簡介：（被迫）掀開棺材板爬上神座
標籤：強強 魔幻 穿越時空 先婚後愛",oneauthor.php?authorid=2229832,onebook.php?novelid=5839156
鵲鵲啊,心跳陷阱,原創-言情-近代現代-愛情,完結,438725,344160448,2022-03-01 09:00:00,"簡介： 和始亂終棄的前任先婚後愛
標籤：豪門世家 情有獨鍾 天之驕子 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=4314675,onebook.php?novelid=6322463
解凍湖水,閃婚物件是前男友上司,原創-純愛-近代現代-愛情,完結,429317,450080672,2023-06-21 21:00:06,"簡介：協議結婚後真香了
標籤：都市 婚戀 甜文 日常 先婚後愛",oneauthor.php?authorid=3444212,onebook.php?novelid=7662857
青端,你傻沒事我瞎,原創-純愛-近代現代-愛情,完結,251602,490736192,2019-08-08 01:11:11,"簡介：前夫叫我復婚
標籤：情有獨鍾 娛樂圈 甜文 輕鬆 先婚後愛 救贖",oneauthor.php?authorid=1276241,onebook.php?novelid=3933356
折枝伴酒,荔枝春信,原創-言情-近代現代-愛情,完結,357373,268924832,2022-12-10 21:00:00,"簡介：和神秘大佬先婚後愛。
標籤：破鏡重圓 甜文 正劇 先婚後愛 HE",oneauthor.php?authorid=2643478,onebook.php?novelid=5808643
巧克力流心團,蜜桃成熟時,原創-言情-近代現代-愛情,完結,356591,446002560,2023-01-11 08:00:00,"簡介：你剛剛跟我表白，我答應了。
標籤：都市 豪門世家 情有獨鍾 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=2207014,onebook.php?novelid=4032770
