作者,作品,型別,進度,字數,作品積分,發表時間
有問無答,在魔法大學偽裝天才,原創-純愛-幻想未來-愛情,完結,593110,389625568,2023-03-21 00:00:00,"簡介：我要成為老師眼中的唯一！
標籤：魔幻 情有獨鍾 甜文 西幻 治癒 師徒",oneauthor.php?authorid=4484773,onebook.php?novelid=6556561
持塵,許我一顆小心心,原創-言情-近代現代-愛情,完結,479202,200770560,2018-08-21 10:40:43,"簡介：林教授，晚上來約呀
標籤：情有獨鍾 破鏡重圓 天作之合 天之驕子 治癒 暗戀",oneauthor.php?authorid=1606606,onebook.php?novelid=3484990
Fuiwen,溫柔的某某某,原創-言情-近代現代-愛情,完結,374745,436267424,2020-08-19 09:50:00,"簡介：奶貓和哥哥。
標籤：都市 業界精英 甜文 輕鬆 治癒 救贖",oneauthor.php?authorid=2157840,onebook.php?novelid=3966839
妄雲棲,玫瑰墨煙,原創-言情-近代現代-愛情,完結,465024,181568592,2022-12-06 21:00:28,"簡介：明媚油畫美人×矜貴沉鬱大佬
標籤：豪門世家 婚戀 馬甲文 治癒 腹黑 追愛火葬場",oneauthor.php?authorid=4002677,onebook.php?novelid=6973038
蠻小吉,穿成奴隸領主的女兒,原創-言情-架空歷史-奇幻,連載,302058,150041872,2023-10-07 22:00:00,"簡介：男主是我家奴隸但他想殺我。
標籤：情有獨鍾 甜文 西幻 治癒 中世紀 美強慘",oneauthor.php?authorid=2671076,onebook.php?novelid=5403339
藏珠,和暴嬌太子長得一樣,原創-言情-架空歷史-愛情,完結,400680,329640608,2020-12-17 00:00:01,"簡介：每天撒嬌賣萌叫太子懷疑人生
標籤：強強 情有獨鍾 種田文 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=4101402
鳳久安,特殊案件調查處,原創-言情-近代現代-傳奇,完結,257734,395663872,2016-12-01 10:00:00,"簡介：全心全意為人民服務
標籤：幻想空間 歡喜冤家 勵志 懸疑推理 正劇 治癒",oneauthor.php?authorid=824215,onebook.php?novelid=2940252
睡前吃了飯,貓咪報恩是要生崽崽的,原創-純愛-幻想未來-愛情,完結,390554,156422560,2023-05-25 09:00:00,"簡介：那麼問題來了，公貓怎麼生崽崽？
標籤：甜文 萌寵 輕鬆 治癒 日常",oneauthor.php?authorid=5485729,onebook.php?novelid=7943175
祈容,反派治癒系統[快穿],原創-言情-近代現代-愛情,完結,643970,237225872,2018-12-26 12:00:01,"簡介：溫柔治癒系女主x黑化小狼狗反派
標籤：情有獨鍾 系統 快穿 穿書 治癒 救贖",oneauthor.php?authorid=648823,onebook.php?novelid=2898273
周晚欲,風月難扯,原創-言情-近代現代-愛情,完結,219869,216897024,2023-01-21 21:00:00,"簡介：先婚後愛，男暗戀女
標籤：甜文 輕鬆 治癒 暗戀 先婚後愛",oneauthor.php?authorid=3895314,onebook.php?novelid=6336778
銀耳貓貓,小鼯鼠養了只龍當保鏢,原創-純愛-幻想未來-愛情,完結,534406,192303216,2023-01-05 09:00:00,"簡介：龍朋友變成男朋友啦
標籤：幻想空間 種田文 萌寵 輕鬆 治癒",oneauthor.php?authorid=4540646,onebook.php?novelid=6835199
貓機,偏執竹馬他又瘋又寵,原創-純愛-近代現代-愛情,完結,283088,137984384,2022-10-11 17:20:00,"簡介：他消失的第六年，他抓到他了
標籤：情有獨鍾 破鏡重圓 青梅竹馬 治癒",oneauthor.php?authorid=3429193,onebook.php?novelid=7053637
作者,作品,型別,進度,字數,作品積分,發表時間
