作者,作品,型別,進度,字數,作品積分,發表時間
指尖的詠歎調,金手指老攻已簽收[重生],原創-純愛-幻想未來-科幻,完結,285869,355763808,2016-02-07 10:00:00,"簡介：懷麟一早就知道。
標籤：異能 重生 末世 甜文 輕鬆",oneauthor.php?authorid=423908,onebook.php?novelid=2613224
南湖錦鯉,領主遊戲[基建種田],原創-言情-幻想未來-科幻,完結,983776,499799168,2021-06-07 21:00:00,"簡介：基建種田，兌換領土，建設家園
標籤：種田文 系統 爽文 基建 輕鬆",oneauthor.php?authorid=3027511,onebook.php?novelid=5147831
含章不落,神醫[星際],原創-純愛-幻想未來-科幻,完結,636393,250075280,2018-03-20 01:55:55,"簡介：農學院最強戰士！
標籤：隨身空間 星際 升級流 逆襲 輕鬆",oneauthor.php?authorid=1166447,onebook.php?novelid=3173969
蘿蔔海,這隻幼崽過分可愛,原創-純愛-幻想未來-科幻,完結,514541,279987936,2022-12-08 10:49:49,"簡介：星際最強關係戶
標籤：ABO 正劇 治癒 團寵 萌娃",oneauthor.php?authorid=4567047,onebook.php?novelid=7310459
夜晚與星空,反派以才華服人［快穿］,原創-無CP-近代現代-科幻,完結,926281,267455248,2022-10-03 18:00:00,"簡介：美強慘拯救世界
標籤：重生 系統 穿書 爽文 輕鬆",oneauthor.php?authorid=2391338,onebook.php?novelid=6662008
硯楚,我在星際靠賭石發家致富,原創-純愛-幻想未來-科幻,完結,413729,508731744,2018-01-25 10:00:00,"簡介：擁有一雙能夠看透能賭石的眼睛
標籤：強強 異能 星際 爽文 正劇",oneauthor.php?authorid=1275507,onebook.php?novelid=2904039
雲劫,他穿成了帝國瑰寶,原創-純愛-幻想未來-科幻,連載,1356960,616541248,2023-01-26 12:00:00,"簡介：他變成了帝國瑰寶。
標籤：情有獨鍾 天之驕子 穿越時空 星際 正劇",oneauthor.php?authorid=3304413,onebook.php?novelid=5088503
歸山玉,邊境者[星際],原創-言情-幻想未來-科幻,完結,418688,628065600,2019-02-11 21:00:00,"簡介：有我在一天爾等皆不可犯境一步
標籤：穿越時空 機甲 星際 爽文 正劇",oneauthor.php?authorid=1556752,onebook.php?novelid=3646579
易葉子,這個反派萌吐奶[快穿],原創-純愛-幻想未來-科幻,完結,776799,335696096,2018-04-08 21:05:22,"簡介：喵喵喵？？？
標籤：情有獨鍾 甜文 快穿 爽文 輕鬆",oneauthor.php?authorid=1918751,onebook.php?novelid=3424835
魑歸,今天吸小皇子了嗎,原創-無CP-幻想未來-科幻,完結,323158,203629232,2020-08-02 12:03:26,"簡介：全帝國一起吸滾滾
標籤：星際 甜文 直播 萌寵 輕鬆",oneauthor.php?authorid=3257942,onebook.php?novelid=5049140
