作者,作品,型別,進度,字數,作品積分,發表時間
容晚,廢后·古早虐狗血爽,原創-言情-架空歷史-愛情,連載,263213,389405952,2020-06-15 12:00:00,"簡介：不一樣的古早虐，飛上天的狗血爽
標籤：虐文 女配 正劇",oneauthor.php?authorid=1993304,onebook.php?novelid=3967799
橘子籽,當渣男拿了白月光劇本（快穿）,原創-純愛-架空歷史-愛情,連載,631553,221705376,2021-11-23 21:45:59,"簡介：渣攻不想洗白
標籤：虐文 系統 快穿 爽文 輕鬆 白月光",oneauthor.php?authorid=3509829,onebook.php?novelid=5385041
一隻小火腿,全世界我最討厭徐致遠,原創-言情-近代現代-愛情,完結,6625,158431872,2022-03-07 14:53:30,"簡介：我討厭徐致遠
標籤：都市 情有獨鍾 虐文 陰差陽錯 正劇",oneauthor.php?authorid=3111388,onebook.php?novelid=6633000
作者,作品,型別,進度,字數,作品積分,發表時間
燦予,退婚後太子悔不當初,原創-言情-架空歷史-愛情,完結,215458,143491968,2022-01-18 19:05:23,"簡介：媳婦兒不要我了怎麼辦
標籤：宮廷侯爵 情有獨鍾 虐文 天作之合 正劇",oneauthor.php?authorid=4453623,onebook.php?novelid=6477563
橘子籽,當渣男拿了白月光劇本（快穿）,原創-純愛-架空歷史-愛情,連載,631554,219133488,2021-11-23 21:45:59,"簡介：渣攻不想洗白
標籤：虐文 系統 快穿 爽文 輕鬆 白月光",oneauthor.php?authorid=3509829,onebook.php?novelid=5385041
折梅西洲,解除婚約後，渣攻對白天鵝真香了,原創-純愛-幻想未來-愛情,完結,288745,216945904,2020-05-15 18:56:00,"簡介：天降誠可貴，竹馬價更高。
標籤：豪門世家 虐文 破鏡重圓 青梅竹馬 正劇",oneauthor.php?authorid=3083218,onebook.php?novelid=4835117
阮青鴿,莫回頭,原創-言情-架空歷史-愛情,完結,256818,181684560,2020-07-07 00:03:33,"簡介：古早味仙俠虐文。
標籤：虐文 東方玄幻 姐弟戀 正劇",oneauthor.php?authorid=779957,onebook.php?novelid=4946771
蘇以白,路盡繁花,原創-言情-近代現代-愛情,完結,279015,125209936,2018-11-13 22:15:00,"簡介：
標籤：都市 情有獨鍾 虐文 娛樂圈 正劇",oneauthor.php?authorid=2380565,onebook.php?novelid=3926592
龍九九,身為渣受的我拿了替身劇本,原創-純愛-架空歷史-愛情,完結,626415,303653600,2021-05-25 12:00:00,"簡介：誰渣還不一定呢！
標籤：強強 虐文 破鏡重圓 仙俠修真 正劇 替身",oneauthor.php?authorid=2699203,onebook.php?novelid=4458786
