作者,作品,型別,進度,字數,作品積分,發表時間
餘姍姍,刑事技術檔案,原創-言情-近代現代-懸疑,完結,1144190,1303097344,2020-09-15 16:16:16,"簡介：永遠別讓你靈魂裡的英雄死去。
標籤：近水樓臺 制服情緣 業界精英 懸疑推理 現實 忠犬",oneauthor.php?authorid=324486,onebook.php?novelid=3405275
烏龍煮雪,無限修羅場,原創-純愛-近代現代-懸疑,完結,738154,659628736,2022-03-10 18:00:00,"簡介：分外眼紅。
標籤：無限流 系統 懸疑推理 馬甲文 正劇 高智商",oneauthor.php?authorid=2176357,onebook.php?novelid=4448242
霧十,我以為我只是玩了個遊戲,原創-純愛-近代現代-懸疑,完結,322356,1003542400,2021-06-03 03:03:03,"簡介：真相只有一個！
標籤：甜文 懸疑推理 穿書 異聞傳說 輕鬆",oneauthor.php?authorid=332176,onebook.php?novelid=5810756
無射,殺青,原創-純愛-近代現代-懸疑,完結,409993,210047008,2013-06-03 12:45:44,"簡介：連環殺手與FBI相愛相殺
標籤：強強 喬裝改扮 相愛相殺 懸疑推理 正劇",oneauthor.php?authorid=100470,onebook.php?novelid=1810207
西西特,今天你撒謊了嗎,原創-純愛-近代現代-懸疑,完結,513595,1133452544,2018-01-15 10:43:00,"簡介：魚的肚子裡有謊言
標籤：現代架空 懸疑推理 輕鬆",oneauthor.php?authorid=980693,onebook.php?novelid=2973688
mijia,請魅惑這個NPC,原創-純愛-近代現代-懸疑,完結,1106110,1011849920,2019-07-03 16:00:00,"簡介：一個靠魅惑技能走天下的PL
標籤：靈異神怪 驚悚 因緣邂逅 懸疑推理 輕鬆 克蘇魯",oneauthor.php?authorid=195162,onebook.php?novelid=4153117
胖哈,見兇[無限],原創-言情-近代現代-懸疑,完結,810197,735885760,2022-08-20 00:00:34,"簡介：看見了兇手的臉，如何活下去？
標籤：無限流 懸疑推理 逆襲 正劇",oneauthor.php?authorid=1971884,onebook.php?novelid=7236903
餘姍姍,寄生謊言,原創-言情-近代現代-懸疑,完結,1064631,1196431232,2019-04-03 13:16:16,"簡介：白晝之光，豈知夜色之深。
標籤：都市 懸疑推理 美強慘 毒舌 失憶 救贖",oneauthor.php?authorid=324486,onebook.php?novelid=2164955
易容術九,特殊案件調查組,原創-純愛-近代現代-懸疑,完結,251045,336816256,2011-04-05 12:09:58,"簡介：特案組處理案件的故事
標籤：強強 驚悚 都市 情有獨鍾 正劇",oneauthor.php?authorid=656727,onebook.php?novelid=1165447
榮小軒,東北尋寶鼠,原創-純愛-幻想未來-懸疑,完結,544073,1043372800,2017-11-11 10:00:00,"簡介：家裡進老鼠了
標籤：情有獨鍾 懸疑推理 星際 正劇",oneauthor.php?authorid=1906255,onebook.php?novelid=3263057
檸檬馬卡龍,氪命遊戲[無限],原創-純愛-近代現代-懸疑,完結,1050920,388279328,2021-03-24 21:00:00,"簡介：每天一個無用的逃命小技巧
標籤：情有獨鍾 無限流 懸疑推理 爽文 輕鬆",oneauthor.php?authorid=1295012,onebook.php?novelid=4370848
睡芒,吸引定律,原創-純愛-近代現代-懸疑,完結,304002,1255867392,2021-04-15 18:30:03,"簡介：小貓咪壞心眼多得要死
標籤：情有獨鍾 甜文 懸疑推理 成長 正劇",oneauthor.php?authorid=1761357,onebook.php?novelid=5298798
貓茶海狸,置換兇途,原創-純愛-近代現代-懸疑,完結,389324,379661440,2020-06-09 00:00:00,"簡介：沒有相遇，就不會有開始
標籤：強強 業界精英 懸疑推理 異聞傳說 正劇",oneauthor.php?authorid=2652749,onebook.php?novelid=4709729
木尺素,國王的劇本殺遊戲 [無限],原創-純愛-近代現代-懸疑,完結,1047552,647702336,2022-10-20 11:40:00,"簡介：晚安，我的月亮。
標籤：強強 靈異神怪 無限流 相愛相殺 懸疑推理 燒腦",oneauthor.php?authorid=1943414,onebook.php?novelid=4493104
鳳尾松,兇案現場禁止撒糖,原創-純愛-近代現代-懸疑,完結,750151,283057312,2019-05-06 12:00:00,"簡介：破兇案，撩隊長
標籤：強強 業界精英 現代架空 懸疑推理 正劇",oneauthor.php?authorid=2488731,onebook.php?novelid=4147452
徐徐圖之,金嘉軒2：沉默之詩,原創-純愛-近代現代-懸疑,完結,381038,1485222144,2021-12-31 17:40:00,"簡介：單元案件刑偵文
標籤：制服情緣 甜文 懸疑推理 輕鬆",oneauthor.php?authorid=746217,onebook.php?novelid=6302400
風聽瀾,被迫繼承老婆後,原創-百合-近代現代-懸疑,完結,743183,404505760,2022-09-18 15:00:00,"簡介：繼承紙紮店後，還白得了一個老婆
標籤：靈異神怪 驚悚 天作之合 懸疑推理 救贖",oneauthor.php?authorid=2855001,onebook.php?novelid=6998053
白雲詩詩詩,緝兇西北荒,原創-純愛-近代現代-懸疑,完結,351419,446302816,2017-07-10 10:54:18,"簡介：罪犯都愛演，破案全靠浪
標籤：懸疑推理 正劇",oneauthor.php?authorid=1889538,onebook.php?novelid=3256680
