作者,作品,型別,進度,字數,作品積分,發表時間
一天八杯水,祿命,原創-百合-架空歷史-愛情,完結,1088009,449158112,2022-10-28 09:00:00,"簡介：我之所求已經證得
標籤：靈異神怪 情有獨鍾 東方玄幻 群像",oneauthor.php?authorid=2007621,onebook.php?novelid=6391689
危火,從垃圾堆爬出來後,原創-無CP-幻想未來-科幻,完結,546634,287434336,2021-06-06 21:53:10,"簡介：我成了大佬
標籤：科幻 星際 正劇 群像",oneauthor.php?authorid=3979028,onebook.php?novelid=5841120
一尺書,大佬歸來，守護我方地球,原創-無CP-近代現代-劇情,連載,504672,105602328,2023-08-23 09:00:00,"簡介：全民修仙！只要卷不死就往死裡卷
標籤：天之驕子 仙俠修真 重生 靈氣復甦 群像",oneauthor.php?authorid=1113586,onebook.php?novelid=6712005
餘姍姍,幾分熟,原創-言情-近代現代-愛情,完結,477825,372277504,2022-04-17 16:16:16,"簡介：愛情價值觀圖鑑
標籤：都市 成長 日常 萬人迷 單元文 群像",oneauthor.php?authorid=324486,onebook.php?novelid=4822762
燭螢舟,給現實世界加上億點新設定,原創-言情-幻想未來-傳奇,連載,555057,134168736,2023-08-18 22:00:00,"簡介：加一點，艹，加多了！
標籤：馬甲文 克蘇魯 靈氣復甦 讀檔流 群像 迪化流",oneauthor.php?authorid=2404792,onebook.php?novelid=3980439
熾熱冰藍,原神之切片也瘋狂,衍生-純愛-架空歷史-輕小說,完結,209516,107576632,2023-09-02 20:00:00,"簡介：博士切片再就業。
標籤：日韓泰 輕鬆 劇透 群像 轉生 原神",oneauthor.php?authorid=2436167,onebook.php?novelid=8358867
九月谷歌,朕心難求,原創-純愛-架空歷史-愛情,完結,523321,94688904,2020-11-03 09:21:54,"簡介：攝政王深得朕心
標籤：強強 年下 宮廷侯爵 朝堂 權謀 群像",oneauthor.php?authorid=2816468,onebook.php?novelid=5271344
小時也,休想當紈絝[穿越],原創-純愛-架空歷史-愛情,完結,551291,130385808,2023-02-22 08:08:08,"簡介：我來渡你。
標籤：宮廷侯爵 天之驕子 穿越時空 輕鬆 群像",oneauthor.php?authorid=4103168,onebook.php?novelid=6269966
鴉瞳,穿成李白的抱劍小童,原創-言情-古色古香-劇情,連載,308835,174014208,2023-10-15 12:00:00,"簡介：吾家劍童一發飆，大唐節節高。
標籤：天之驕子 穿越時空 爽文 成長 基建 群像",oneauthor.php?authorid=1999976,onebook.php?novelid=6354581
滄海暮夜,大理寺第一主簿,原創-言情-架空歷史-愛情,連載,393547,115887136,2023-05-30 00:00:00,"簡介：女主負責破案，男主負責可愛
標籤：天作之合 懸疑推理 成長 群像",oneauthor.php?authorid=288912,onebook.php?novelid=5370478
胖大蔥,用偶像系統在古代登基了,原創-無CP-架空歷史-劇情,連載,463299,166040784,2023-08-01 21:00:00,"簡介：在古代當皇子的日子
標籤：穿越時空 系統 腦洞 天選之子 開掛 群像",oneauthor.php?authorid=1773479,onebook.php?novelid=5413634
江南知微,秦皇漢武在歷史直播間搶答,衍生-無CP-古色古香-東方衍生,完結,528282,174603392,2023-03-13 18:01:01,"簡介：龍鳳豬歡聚一堂
標籤：歷史衍生 直播 古代幻想 輕鬆 群像",oneauthor.php?authorid=5461150,onebook.php?novelid=7856841
歐陽墨心,你有錢，我有刀,原創-言情-架空歷史-愛情,完結,1272870,181459280,2022-05-03 12:00:00,"簡介：前方有命案
標籤：強強 穿越時空 懸疑推理 爽文 輕鬆 群像",oneauthor.php?authorid=145708,onebook.php?novelid=6154280
禾無塵,我給我cp當崽[原神],衍生-純愛-架空歷史-輕小說,連載,136045,135545104,2023-11-01 11:01:00,"簡介：被CP寵上天的雙重快樂懂不懂
標籤：馬甲文 輕鬆 沙雕 單元文 群像 原神",oneauthor.php?authorid=2726349,onebook.php?novelid=8456484
一己之願,審神者掉下去了[綜],衍生-無CP-幻想未來-東方衍生,完結,937170,169455088,2018-06-17 11:01:44,"簡介：正太審的二手本丸
標籤：綜漫 虐文 刀劍亂舞 紙片人 追愛火葬場 群像",oneauthor.php?authorid=1063768,onebook.php?novelid=3480295
瀧芽,小姨鳳霞[九零],原創-言情-近代現代-愛情,完結,986132,232627648,2020-09-19 09:43:55,"簡介：九十年代帶娃打拼日常
標籤：重生 市井生活 年代文 群像",oneauthor.php?authorid=2147984,onebook.php?novelid=5180604
餘姍姍,夜陽鳥,原創-言情-近代現代-懸疑,完結,999296,533970176,2022-11-22 16:16:16,"簡介：報仇之前挖兩個墳墓，一個給自己
標籤：陰差陽錯 懸疑推理 現實 腹黑 美強慘 群像",oneauthor.php?authorid=324486,onebook.php?novelid=3287850
酒焗蟹蟹,創世神馬甲扮演指南,原創-純愛-幻想未來-輕小說,完結,472540,147626176,2023-05-09 21:00:00,"簡介：神明扮演美慘強的那些年
標籤：強強 西幻 馬甲文 群像",oneauthor.php?authorid=4174046,onebook.php?novelid=7499391
一己之願,如何在我哥手下當臥底,原創-無CP-幻想未來-劇情,完結,392162,98802736,2022-03-15 18:00:00,"簡介：論臥底工作和無數馬甲的相容度
標籤：科幻 業界精英 馬甲文 全息 克蘇魯 群像",oneauthor.php?authorid=1063768,onebook.php?novelid=5939108
雖矣,全寢室都是女裝大佬，除了我,原創-無CP-近代現代-輕小說,連載,487025,181411808,2021-01-04 22:30:00,"簡介：歡樂情景喜劇，男寢下飯日常
標籤：現代架空 成長 校園 日常 群像",oneauthor.php?authorid=1603563,onebook.php?novelid=3943490
淮山有鹿,[原神]我的馬甲遍佈提瓦特,衍生-純愛-近代現代-東方衍生,完結,776800,141276496,2022-11-24 02:00:00,"簡介：為了聲望，我只好開馬甲了。
標籤：穿越時空 爽文 馬甲文 輕鬆 群像 原神",oneauthor.php?authorid=2287616,onebook.php?novelid=4438720
深井冰的冰,我不管，神經病也要睡覺覺,原創-言情-近代現代-愛情,完結,290120,229217632,2021-09-07 21:00:00,"簡介：一本正經老幹部x神經兮兮小仙女
標籤：都市 甜文 輕鬆 治癒 救贖 群像",oneauthor.php?authorid=1477093,onebook.php?novelid=4780019
做飯小狗,夏日上上籤[校園],原創-言情-近代現代-愛情,完結,461478,161524304,2023-05-24 09:00:00,"簡介：關於偶像變同學還住進我家這件事
標籤：甜文 成長 校園 輕鬆 群像",oneauthor.php?authorid=5318681,onebook.php?novelid=7760113
作者,作品,型別,進度,字數,作品積分,發表時間
夜闌妖歌,卡牌異變,原創-純愛-近代現代-奇幻,完結,693837,113152696,2019-10-28 12:00:00,"簡介：那人向他臣服，對他言聽計從
標籤：強強 年下 幻想空間 群像 卡牌",oneauthor.php?authorid=1966679,onebook.php?novelid=3181399
